OBJECTID;ID_0;ISO;NAME_0;ID_1;ID_2;NAME_1;NAME_2
38255;228;THA;Thailand;15;227;Kamphaeng Phet;Pang Sila Thong
38262;228;THA;Thailand;16;234;Kanchanaburi;Lao Khwan
38274;228;THA;Thailand;17;246;Khon Kaen;Chonnabot
38276;228;THA;Thailand;17;248;Khon Kaen;K. Ban Haet
38277;228;THA;Thailand;17;249;Khon Kaen;K. Khok Pho Cha
38278;228;THA;Thailand;17;250;Khon Kaen;K. Non Sila
38279;228;THA;Thailand;17;251;Khon Kaen;K. Nong Na Kham
38287;228;THA;Thailand;17;259;Khon Kaen;Nong Song Hong
38291;228;THA;Thailand;17;263;Khon Kaen;Phupa Man
38292;228;THA;Thailand;17;264;Khon Kaen;Puai Noi
38295;228;THA;Thailand;17;267;Khon Kaen;Waeng Noi
38296;228;THA;Thailand;17;268;Khon Kaen;Waeng Yai
38297;228;THA;Thailand;17;269;Khon Kaen;Wiang Kao
38306;228;THA;Thailand;19;278;Lampang;Chae Hom
38310;228;THA;Thailand;19;282;Lampang;Mae Phrik
38313;228;THA;Thailand;19;285;Lampang;Mueang Pan
38315;228;THA;Thailand;19;287;Lampang;Soem Ngam
38316;228;THA;Thailand;19;288;Lampang;Sop Prap
38318;228;THA;Thailand;19;290;Lampang;Wang Nua
38319;228;THA;Thailand;20;291;Lamphun;Ban Hong
38321;228;THA;Thailand;20;293;Lamphun;K. Wiang Nong Long
38322;228;THA;Thailand;20;294;Lamphun;Li
38323;228;THA;Thailand;20;295;Lamphun;Mae Tha
38326;228;THA;Thailand;20;298;Lamphun;Thung Hua Chang
38332;228;THA;Thailand;21;304;Loei;Na Duang
38333;228;THA;Thailand;21;305;Loei;Na Haeo
38334;228;THA;Thailand;21;306;Loei;Pak Chom
38336;228;THA;Thailand;21;308;Loei;Phu Kradung
38337;228;THA;Thailand;21;309;Loei;Phu Luang
38339;228;THA;Thailand;21;311;Loei;Tha Li
38352;228;THA;Thailand;23;324;Mae Hong Son;Khun Yuam
38353;228;THA;Thailand;23;325;Mae Hong Son;Mae La Noi
38354;228;THA;Thailand;23;326;Mae Hong Son;Mae Sariang
38357;228;THA;Thailand;23;329;Mae Hong Son;Pang Ma Pha
38358;228;THA;Thailand;23;330;Mae Hong Son;Sop Moei
38360;228;THA;Thailand;24;332;Maha Sarakham;Chiang Yun
38361;228;THA;Thailand;24;333;Maha Sarakham;K. Chun Chom
38362;228;THA;Thailand;24;334;Maha Sarakham;K. Kut Rang
38363;228;THA;Thailand;24;335;Maha Sarakham;Kae Dam
38365;228;THA;Thailand;24;337;Maha Sarakham;Kosum Phisai
38367;228;THA;Thailand;24;339;Maha Sarakham;Na Chuak
38368;228;THA;Thailand;24;340;Maha Sarakham;Na Dun
38370;228;THA;Thailand;24;342;Maha Sarakham;Wapi Pathum
38371;228;THA;Thailand;24;343;Maha Sarakham;Yang Si Surat
38373;228;THA;Thailand;25;345;Mukdahan;Dong Luang
38374;228;THA;Thailand;25;346;Mukdahan;Khamcha-i
38377;228;THA;Thailand;25;349;Mukdahan;Nong Sung
38378;228;THA;Thailand;25;350;Mukdahan;Wan Yai
38382;228;THA;Thailand;26;354;Nakhon Nayok;Pak Phli
38391;228;THA;Thailand;28;363;Nakhon Phanom;K. Wang Yang
38393;228;THA;Thailand;28;365;Nakhon Phanom;Na Kae
38394;228;THA;Thailand;28;366;Nakhon Phanom;Na Thom
38395;228;THA;Thailand;28;367;Nakhon Phanom;Na Wa
38396;228;THA;Thailand;28;368;Nakhon Phanom;Phon Sawan
38397;228;THA;Thailand;28;369;Nakhon Phanom;Pla Pak
38398;228;THA;Thailand;28;370;Nakhon Phanom;Renu Nakhon
38399;228;THA;Thailand;28;371;Nakhon Phanom;Si Songkhram
38400;228;THA;Thailand;28;372;Nakhon Phanom;Tha Uthen
38402;228;THA;Thailand;29;374;Nakhon Ratchasima;Ban Luam
38405;228;THA;Thailand;29;377;Nakhon Ratchasima;Chalermphrakiet
38407;228;THA;Thailand;29;379;Nakhon Ratchasima;Chum Phuang
38410;228;THA;Thailand;29;382;Nakhon Ratchasima;K. Bua Lai
38411;228;THA;Thailand;29;383;Nakhon Ratchasima;K. Lam Tha Men Chai
38412;228;THA;Thailand;29;384;Nakhon Ratchasima;K. Muang Yang
38413;228;THA;Thailand;29;385;Nakhon Ratchasima;K. Phra Thong Kham
38414;228;THA;Thailand;29;386;Nakhon Ratchasima;K. Sida
38415;228;THA;Thailand;29;387;Nakhon Ratchasima;K. The Pha Rak
38417;228;THA;Thailand;29;389;Nakhon Ratchasima;Kham Sakae Saeng
38419;228;THA;Thailand;29;391;Nakhon Ratchasima;Khon Buri
38420;228;THA;Thailand;29;392;Nakhon Ratchasima;Khong
38422;228;THA;Thailand;29;394;Nakhon Ratchasima;Non Daeng
38424;228;THA;Thailand;29;396;Nakhon Ratchasima;Non Thai
38425;228;THA;Thailand;29;397;Nakhon Ratchasima;Nong Bunnak
38429;228;THA;Thailand;29;401;Nakhon Ratchasima;Pra Thai
38431;228;THA;Thailand;29;403;Nakhon Ratchasima;Soeng Sang
38433;228;THA;Thailand;29;405;Nakhon Ratchasima;Wang Num Khiaw
38434;228;THA;Thailand;30;406;Nakhon Sawan;Banphot Phisai
38435;228;THA;Thailand;30;407;Nakhon Sawan;Chumsaeng
38436;228;THA;Thailand;30;408;Nakhon Sawan;K. Chum Ta Bong
38437;228;THA;Thailand;30;409;Nakhon Sawan;K. Mae Poen
38438;228;THA;Thailand;30;410;Nakhon Sawan;Kao Lieo
38439;228;THA;Thailand;30;411;Nakhon Sawan;Krok Phra
38441;228;THA;Thailand;30;413;Nakhon Sawan;Mae Wong
38472;228;THA;Thailand;32;444;Nan;Ban Luang
38473;228;THA;Thailand;32;445;Nan;Bo Klue
38474;228;THA;Thailand;32;446;Nan;Chalermphrakiet
38475;228;THA;Thailand;32;447;Nan;Chiang Klang
38477;228;THA;Thailand;32;449;Nan;Mae Charim
38479;228;THA;Thailand;32;451;Nan;Na Mun
38480;228;THA;Thailand;32;452;Nan;Na Noi
38482;228;THA;Thailand;32;454;Nan;Santi Suk
38483;228;THA;Thailand;32;455;Nan;Song Kwae
38484;228;THA;Thailand;32;456;Nan;Tha Wang Pha
38485;228;THA;Thailand;32;457;Nan;Thung Chang
38503;228;THA;Thailand;34;475;Nong Bua Lam Phu;Non Sang
38505;228;THA;Thailand;34;477;Nong Bua Lam Phu;Suwan Khuha
38506;228;THA;Thailand;35;478;Nong Khai;K. Fao Rai
38507;228;THA;Thailand;35;479;Nong Khai;K. Pho Tak
38561;228;THA;Thailand;41;533;Phayao;Chiang Muan
38562;228;THA;Thailand;41;534;Phayao;Chun
38564;228;THA;Thailand;41;536;Phayao;K. Phu Kam Yao
38568;228;THA;Thailand;41;540;Phayao;Pong
38571;228;THA;Thailand;42;543;Phetchabun;Khao Kho
38575;228;THA;Thailand;42;547;Phetchabun;Nam Nao
38589;228;THA;Thailand;44;561;Phichit;K. Bung Narang
38590;228;THA;Thailand;44;562;Phichit;K. Dong Charoen
38591;228;THA;Thailand;44;563;Phichit;K. Sak Lek
38593;228;THA;Thailand;44;565;Phichit;Pho Prathap Chan
38594;228;THA;Thailand;44;566;Phichit;Pho Thale
38595;228;THA;Thailand;44;567;Phichit;Sam Ngam
38598;228;THA;Thailand;44;570;Phichit;Wachira Barami
38599;228;THA;Thailand;44;571;Phichit;Wang Sai Phun
38600;228;THA;Thailand;45;572;Phitsanulok;Bang Krathum
38602;228;THA;Thailand;45;574;Phitsanulok;Chat Trakan
38604;228;THA;Thailand;45;576;Phitsanulok;Nakhon Thai
38605;228;THA;Thailand;45;577;Phitsanulok;Noen Maprang
38609;228;THA;Thailand;46;581;Phra Nakhon Si Ayutthaya;Ban Phraek
38627;228;THA;Thailand;47;599;Phrae;Nong Muang Kai
38631;228;THA;Thailand;47;603;Phrae;Wang Chin
38635;228;THA;Thailand;49;607;Prachin Buri;Ban Sang
38639;228;THA;Thailand;49;611;Prachin Buri;Prachantakham
38667;228;THA;Thailand;53;639;Rayong;K. Khao Chamao
38672;228;THA;Thailand;53;644;Rayong;Wang Chan
38673;228;THA;Thailand;54;645;Roi Et;At Samat
38675;228;THA;Thailand;54;647;Roi Et;Chaturaphak Phim
38677;228;THA;Thailand;54;649;Roi Et;K. Nong Hi
38678;228;THA;Thailand;54;650;Roi Et;K. Thung Kao Lua
38679;228;THA;Thailand;54;651;Roi Et;Kaset Wisai
38680;228;THA;Thailand;54;652;Roi Et;Moei Wadi
38682;228;THA;Thailand;54;654;Roi Et;Muang Suang
38683;228;THA;Thailand;54;655;Roi Et;Nong Phok
38685;228;THA;Thailand;54;657;Roi Et;Pathum Rat
38687;228;THA;Thailand;54;659;Roi Et;Phon Sai
38689;228;THA;Thailand;54;661;Roi Et;Selaphum
38690;228;THA;Thailand;54;662;Roi Et;Si Somdet
38695;228;THA;Thailand;55;667;Sa Kaeo;K. Wang Sombun
38697;228;THA;Thailand;55;669;Sa Kaeo;Khlong Hat
38699;228;THA;Thailand;55;671;Sa Kaeo;Ta Phraya
38702;228;THA;Thailand;56;674;Sakon Nakhon;Akat Amnuai
38704;228;THA;Thailand;56;676;Sakon Nakhon;Chareon Silp
38706;228;THA;Thailand;56;678;Sakon Nakhon;Khok Sri Supan
38707;228;THA;Thailand;56;679;Sakon Nakhon;Kusuman
38708;228;THA;Thailand;56;680;Sakon Nakhon;Kut Bak
38710;228;THA;Thailand;56;682;Sakon Nakhon;Nikhom Nam Un
38713;228;THA;Thailand;56;685;Sakon Nakhon;Phon Na Kaeo
38714;228;THA;Thailand;56;686;Sakon Nakhon;Phu Phan
38716;228;THA;Thailand;56;688;Sakon Nakhon;Song Dao
38717;228;THA;Thailand;56;689;Sakon Nakhon;Tao Ngoi
38719;228;THA;Thailand;56;691;Sakon Nakhon;Waritchaphum
38734;228;THA;Thailand;60;706;Saraburi;Don Phut
38738;228;THA;Thailand;60;710;Saraburi;Nong Don
38752;228;THA;Thailand;62;724;Si Sa Ket;Benchalak
38753;228;THA;Thailand;62;725;Si Sa Ket;Bung Bun
38754;228;THA;Thailand;62;726;Si Sa Ket;Huai Thap Than
38755;228;THA;Thailand;62;727;Si Sa Ket;K. Pho Si Suwan
38756;228;THA;Thailand;62;728;Si Sa Ket;K. Sila Lat
38758;228;THA;Thailand;62;730;Si Sa Ket;Kanthararom
38759;228;THA;Thailand;62;731;Si Sa Ket;Khukhan
38760;228;THA;Thailand;62;732;Si Sa Ket;Khun Han
38761;228;THA;Thailand;62;733;Si Sa Ket;Muang Chan
38763;228;THA;Thailand;62;735;Si Sa Ket;Nam Kliang
38764;228;THA;Thailand;62;736;Si Sa Ket;Non Khun
38765;228;THA;Thailand;62;737;Si Sa Ket;Phayu
38766;228;THA;Thailand;62;738;Si Sa Ket;Phrai Bung
38767;228;THA;Thailand;62;739;Si Sa Ket;Phu Sing
38768;228;THA;Thailand;62;740;Si Sa Ket;Prang Ku
38769;228;THA;Thailand;62;741;Si Sa Ket;Rasi Salai
38770;228;THA;Thailand;62;742;Si Sa Ket;Sri Ratana
38772;228;THA;Thailand;62;744;Si Sa Ket;Wang Hin
38773;228;THA;Thailand;62;745;Si Sa Ket;Yang Chum Noi
38774;228;THA;Thailand;63;746;Sing Buri;Bang Rachan
38776;228;THA;Thailand;63;748;Sing Buri;Khai Bang Rachan
38779;228;THA;Thailand;63;751;Sing Buri;Tha Chang
38797;228;THA;Thailand;65;769;Sukhothai;Ban Dan Lan Hoi
38798;228;THA;Thailand;65;770;Sukhothai;Khiri Mat
38805;228;THA;Thailand;65;777;Sukhothai;Thung Saliam
38835;228;THA;Thailand;68;807;Surin;Bua Chet
38836;228;THA;Thailand;68;808;Surin;Chom Phra
38838;228;THA;Thailand;68;810;Surin;K. Kwao Si Narin
38839;228;THA;Thailand;68;811;Surin;K. Non Narai
38840;228;THA;Thailand;68;812;Surin;K. Phanom Dong Rak
38841;228;THA;Thailand;68;813;Surin;K. Sri Narong
38843;228;THA;Thailand;68;815;Surin;Lamduan
38846;228;THA;Thailand;68;818;Surin;Rattana Buri
38847;228;THA;Thailand;68;819;Surin;Samrong Thap
38849;228;THA;Thailand;68;821;Surin;Sanom
38850;228;THA;Thailand;68;822;Surin;Sikhoraphum
38851;228;THA;Thailand;68;823;Surin;Tha Tum
38852;228;THA;Thailand;69;824;Tak;Ban Tak
38854;228;THA;Thailand;69;826;Tak;Mae Ramat
38858;228;THA;Thailand;69;830;Tak;Sam Ngao
38859;228;THA;Thailand;69;831;Tak;Tha Song Yang
38860;228;THA;Thailand;69;832;Tak;Umphang
38871;228;THA;Thailand;71;843;Trat;Bo Rai
38873;228;THA;Thailand;71;845;Trat;K. Ko Kut
38876;228;THA;Thailand;71;848;Trat;Laem Ngop
38880;228;THA;Thailand;72;852;Ubon Ratchathani;Donmotdaeng
38881;228;THA;Thailand;72;853;Ubon Ratchathani;K. Lao Sua Kok
38882;228;THA;Thailand;72;854;Ubon Ratchathani;K. Na Tan
38883;228;THA;Thailand;72;855;Ubon Ratchathani;K. Na Yia
38884;228;THA;Thailand;72;856;Ubon Ratchathani;K. Nam Khun
38885;228;THA;Thailand;72;857;Ubon Ratchathani;K. Sawang Weeraw
38886;228;THA;Thailand;72;858;Ubon Ratchathani;Khemarat
38888;228;THA;Thailand;72;860;Ubon Ratchathani;Khuang Nai
38889;228;THA;Thailand;72;861;Ubon Ratchathani;Kut Khao Pun
38890;228;THA;Thailand;72;862;Ubon Ratchathani;Muang Samsip
38895;228;THA;Thailand;72;867;Ubon Ratchathani;Pho Si
38896;228;THA;Thailand;72;868;Ubon Ratchathani;Samrong
38897;228;THA;Thailand;72;869;Ubon Ratchathani;Si Muang Mai
38899;228;THA;Thailand;72;871;Ubon Ratchathani;Tan Sum
38900;228;THA;Thailand;72;872;Ubon Ratchathani;Thung Si Udom
38901;228;THA;Thailand;72;873;Ubon Ratchathani;Trakan Phutphon
38906;228;THA;Thailand;73;878;Udon Thani;K. Ku Kaeo
38907;228;THA;Thailand;73;879;Udon Thani;K. Prachak Silapakhom
38911;228;THA;Thailand;73;883;Udon Thani;Na Yung
38918;228;THA;Thailand;73;890;Udon Thani;Phibun Rak
38920;228;THA;Thailand;73;892;Udon Thani;Si That
38921;228;THA;Thailand;73;893;Udon Thani;Thung Fon
38925;228;THA;Thailand;74;897;Uthai Thani;Lan Sak
38927;228;THA;Thailand;74;899;Uthai Thani;Nong Chang
38928;228;THA;Thailand;74;900;Uthai Thani;Nong Khayang
38929;228;THA;Thailand;74;901;Uthai Thani;Sawang Arom
38930;228;THA;Thailand;74;902;Uthai Thani;Thap Than
38931;228;THA;Thailand;75;903;Uttaradit;Ban Khok
38932;228;THA;Thailand;75;904;Uttaradit;Fak Tha
38935;228;THA;Thailand;75;907;Uttaradit;Nam Pat
38936;228;THA;Thailand;75;908;Uttaradit;Phichai
38937;228;THA;Thailand;75;909;Uttaradit;Tha Pla
38939;228;THA;Thailand;75;911;Uttaradit;Tron
38949;228;THA;Thailand;77;921;Yasothon;Amphoe Sai Mun
38950;228;THA;Thailand;77;922;Yasothon;Kham Khuan Kaeo
38951;228;THA;Thailand;77;923;Yasothon;Kho Wang
38952;228;THA;Thailand;77;924;Yasothon;Kut Chum
38953;228;THA;Thailand;77;925;Yasothon;Loeng Nok Tha
38954;228;THA;Thailand;77;926;Yasothon;Maha Chana Chai
38955;228;THA;Thailand;77;927;Yasothon;Pa Tiu
38956;228;THA;Thailand;77;928;Yasothon;Thai Charoen
38957;229;TLS;Timor-Leste;1;1;Aileu;Aileu
38962;229;TLS;Timor-Leste;2;6;Ainaro;Hato Builico
38963;229;TLS;Timor-Leste;2;7;Ainaro;Hato Hudo
38964;229;TLS;Timor-Leste;2;8;Ainaro;Maubisse
38965;229;TLS;Timor-Leste;3;9;Ambeno;Nitibe
38966;229;TLS;Timor-Leste;3;10;Ambeno;Oe Silo
38968;229;TLS;Timor-Leste;3;12;Ambeno;Passabe
38971;229;TLS;Timor-Leste;4;15;Baucau;Laga
38972;229;TLS;Timor-Leste;4;16;Baucau;Quelicai
38974;229;TLS;Timor-Leste;4;18;Baucau;Venilale
38975;229;TLS;Timor-Leste;5;19;Bobonaro;Atabai
38976;229;TLS;Timor-Leste;5;20;Bobonaro;Balibó
38977;229;TLS;Timor-Leste;5;21;Bobonaro;Bobonaro
38979;229;TLS;Timor-Leste;5;23;Bobonaro;Lolotoi
38981;229;TLS;Timor-Leste;6;25;Covalima;Fatu Fulic
38982;229;TLS;Timor-Leste;6;26;Covalima;Fatu Mean
38983;229;TLS;Timor-Leste;6;27;Covalima;Fohorem
38984;229;TLS;Timor-Leste;6;28;Covalima;Mape
38986;229;TLS;Timor-Leste;6;30;Covalima;Tilomar
38987;229;TLS;Timor-Leste;7;31;Dili;Atauro
38991;229;TLS;Timor-Leste;8;35;Ermera;Atsabe
38994;229;TLS;Timor-Leste;8;38;Ermera;Letefoho
38996;229;TLS;Timor-Leste;9;40;Lautém;Iliomar
38997;229;TLS;Timor-Leste;9;41;Lautém;Lautém
38999;229;TLS;Timor-Leste;9;43;Lautém;Luro
39000;229;TLS;Timor-Leste;9;44;Lautém;Tutuala
39005;229;TLS;Timor-Leste;11;49;Manatuto;Laclo
39006;229;TLS;Timor-Leste;11;50;Manatuto;Laclubar
39007;229;TLS;Timor-Leste;11;51;Manatuto;Laleia
39009;229;TLS;Timor-Leste;11;53;Manatuto;Soibada
39010;229;TLS;Timor-Leste;12;54;Manufahi;Alas
39011;229;TLS;Timor-Leste;12;55;Manufahi;Fato Berliu
39012;229;TLS;Timor-Leste;12;56;Manufahi;Same
39013;229;TLS;Timor-Leste;12;57;Manufahi;Turiscai
39024;230;TGO;Togo;2;6;Kara;Bimah
39025;230;TGO;Togo;2;7;Kara;Doufelgou
39026;230;TGO;Togo;2;8;Kara;Kéran
39037;230;TGO;Togo;4;19;Plateaux;Wawa
39194;234;TUN;Tunisia;15;155;Monastir;Unknown1
40236;239;UGA;Uganda;1;1;Adjumani;East Moyo
40238;239;UGA;Uganda;2;3;Apac;Kwania
40239;239;UGA;Uganda;2;4;Apac;Maruzi
40243;239;UGA;Uganda;3;8;Arua;Koboko
40244;239;UGA;Uganda;3;9;Arua;Madi-Okollo
40245;239;UGA;Uganda;3;10;Arua;Maracha
40246;239;UGA;Uganda;3;11;Arua;Terego
40247;239;UGA;Uganda;3;12;Arua;Vurra
40249;239;UGA;Uganda;5;14;Bundibugyo;Bwamba
40250;239;UGA;Uganda;5;15;Bundibugyo;Ntoroko
40251;239;UGA;Uganda;6;16;Bushenyi;Buhweju
40252;239;UGA;Uganda;6;17;Bushenyi;Bunyaruguru
40253;239;UGA;Uganda;6;18;Bushenyi;Igara
40255;239;UGA;Uganda;6;19;Bushenyi;Ruhinda
40256;239;UGA;Uganda;6;20;Bushenyi;Sheema
40258;239;UGA;Uganda;8;22;Gulu;Aswa
40260;239;UGA;Uganda;8;24;Gulu;Kilak
40261;239;UGA;Uganda;8;25;Gulu;Nwoya
40262;239;UGA;Uganda;8;26;Gulu;Omoro
40265;239;UGA;Uganda;10;29;Iganga;Bugweri
40266;239;UGA;Uganda;10;30;Iganga;Busiki
40268;239;UGA;Uganda;10;32;Iganga;Luuka
40275;239;UGA;Uganda;12;39;Kabale;Rukiga
40276;239;UGA;Uganda;13;40;Kabarole;Bunyangabu
40278;239;UGA;Uganda;13;41;Kabarole;Burahya
40279;239;UGA;Uganda;13;41;Kabarole;Burahya
40281;239;UGA;Uganda;14;43;Kaberamaido;Kaberamaido
40282;239;UGA;Uganda;14;44;Kaberamaido;Kalaki
40283;239;UGA;Uganda;15;45;Kalangala;Bujumba
40284;239;UGA;Uganda;15;46;Kalangala;Kyamuswa
40286;239;UGA;Uganda;17;48;Kamuli;Budiope
40288;239;UGA;Uganda;17;50;Kamuli;Bulamogi
40289;239;UGA;Uganda;17;51;Kamuli;Buzaaya
40290;239;UGA;Uganda;18;52;Kamwenge;Kibale
40291;239;UGA;Uganda;18;53;Kamwenge;Kitagwenda
40292;239;UGA;Uganda;19;54;Kanungu;Kinkiizi
40293;239;UGA;Uganda;19;54;Kanungu;Kinkiizi
40294;239;UGA;Uganda;20;55;Kapchorwa;Kongasis
40295;239;UGA;Uganda;20;56;Kapchorwa;Kween
40296;239;UGA;Uganda;20;57;Kapchorwa;Tingey
40297;239;UGA;Uganda;21;58;Kasese;Bukonjo
40299;239;UGA;Uganda;22;60;Katakwi;Amuria
40300;239;UGA;Uganda;22;61;Katakwi;Kapelebyong
40301;239;UGA;Uganda;22;62;Katakwi;Usuk
40302;239;UGA;Uganda;23;63;Kayunga;Bbaale
40303;239;UGA;Uganda;23;64;Kayunga;Ntenjeru
40304;239;UGA;Uganda;24;65;Kibale;Bugangaizi
40305;239;UGA;Uganda;24;66;Kibale;Buyaga
40306;239;UGA;Uganda;24;66;Kibale;Buyaga
40307;239;UGA;Uganda;25;67;Kiboga;Kiboga
40309;239;UGA;Uganda;27;69;Kitgum;Chua
40310;239;UGA;Uganda;27;70;Kitgum;Lamwo
40311;239;UGA;Uganda;28;71;Kotido;Dodoth
40312;239;UGA;Uganda;28;72;Kotido;Jie
40313;239;UGA;Uganda;28;73;Kotido;Labwor
40314;239;UGA;Uganda;29;74;Kumi;Bukedea
40315;239;UGA;Uganda;29;75;Kumi;Kumi
40316;239;UGA;Uganda;29;76;Kumi;Ngora
40317;239;UGA;Uganda;30;77;Kyenjojo;Kyaka
40318;239;UGA;Uganda;30;78;Kyenjojo;Mwenge
40321;239;UGA;Uganda;33;81;Lira;Dokolo
40323;239;UGA;Uganda;33;83;Lira;Kyoga
40325;239;UGA;Uganda;33;85;Lira;Moroto
40326;239;UGA;Uganda;33;86;Lira;Otuke
40327;239;UGA;Uganda;34;87;Luwero;Bamunanika
40329;239;UGA;Uganda;34;89;Luwero;Nakaseke
40330;239;UGA;Uganda;35;90;Masaka;Bukomansimbi
40334;239;UGA;Uganda;36;94;Masindi;Bujenje
40335;239;UGA;Uganda;36;94;Masindi;Bujenje
40337;239;UGA;Uganda;36;94;Masindi;Bujenje
40339;239;UGA;Uganda;36;96;Masindi;Kibanda
40340;239;UGA;Uganda;37;97;Mayuge;Bunya
40341;239;UGA;Uganda;38;98;Mbale;Bubulo
40343;239;UGA;Uganda;38;100;Mbale;Manjiya
40345;239;UGA;Uganda;39;102;Mbarara;Bukanga
40349;239;UGA;Uganda;39;106;Mbarara;Kazo
40351;239;UGA;Uganda;39;108;Mbarara;Nyabushozi
40353;239;UGA;Uganda;40;110;Moroto;Bokora
40354;239;UGA;Uganda;40;111;Moroto;Matheniko
40355;239;UGA;Uganda;40;112;Moroto;Moroto
40356;239;UGA;Uganda;41;113;Moyo;Obongi
40357;239;UGA;Uganda;41;114;Moyo;West Moyo
40358;239;UGA;Uganda;42;115;Mpigi;Butambala
40359;239;UGA;Uganda;42;116;Mpigi;Gomba
40361;239;UGA;Uganda;43;118;Mubende;Busujju
40366;239;UGA;Uganda;44;123;Mukono;Buvuma Islands
40369;239;UGA;Uganda;45;126;Nakapiripirit;Chekwii
40370;239;UGA;Uganda;45;127;Nakapiripirit;Pian
40371;239;UGA;Uganda;45;128;Nakapiripirit;Pokot
40372;239;UGA;Uganda;46;129;Nakasongola;Buruli
40373;239;UGA;Uganda;47;130;Nebbi;Jonam
40374;239;UGA;Uganda;47;131;Nebbi;Okoro
40375;239;UGA;Uganda;47;132;Nebbi;Padyere
40376;239;UGA;Uganda;48;133;Ntungamo;Kajara
40377;239;UGA;Uganda;48;134;Ntungamo;Ruhaama
40378;239;UGA;Uganda;48;135;Ntungamo;Rushenyi
40379;239;UGA;Uganda;49;136;Pader;Agago
40380;239;UGA;Uganda;49;137;Pader;Aruu
40381;239;UGA;Uganda;50;138;Pallisa;Budaka
40382;239;UGA;Uganda;50;139;Pallisa;Butebo
40383;239;UGA;Uganda;50;140;Pallisa;Kibuku
40384;239;UGA;Uganda;50;141;Pallisa;Pallisa
40386;239;UGA;Uganda;51;143;Rakai;Kakuuto
40387;239;UGA;Uganda;51;144;Rakai;Kooki
40388;239;UGA;Uganda;51;144;Rakai;Kooki
40391;239;UGA;Uganda;52;147;Rukungiri;Rubabo
40392;239;UGA;Uganda;53;148;Sembabule;Lwemiyaga
40394;239;UGA;Uganda;54;150;Sironko;Budadiri
40395;239;UGA;Uganda;54;151;Sironko;Bulambuli
40396;239;UGA;Uganda;54;152;Sironko;Mt. Elgon Np
40397;239;UGA;Uganda;55;153;Soroti;Kasilo
40398;239;UGA;Uganda;55;154;Soroti;Serere
40401;239;UGA;Uganda;56;156;Tororo;Bunyole
40408;239;UGA;Uganda;58;162;Yumbe;Aringa
40692;240;UKR;Ukraine;12;284;Kiev;Polis'kyi
40861;240;UKR;Ukraine;19;453;Rivne;Demydiv's'kyi
41775;244;USA;United States;12;546;Hawaii;Kalawao
44378;245;URY;Uruguay;1;1;Artigas;n.a2
44380;245;URY;Uruguay;1;3;Artigas;n.a4
44383;245;URY;Uruguay;1;6;Artigas;n.a7
44385;245;URY;Uruguay;1;8;Artigas;n.a9
44405;245;URY;Uruguay;3;28;Cerro Largo;n.a46
44408;245;URY;Uruguay;3;31;Cerro Largo;n.a54
44410;245;URY;Uruguay;3;33;Cerro Largo;n.a57
44411;245;URY;Uruguay;3;34;Cerro Largo;n.a61
44412;245;URY;Uruguay;3;35;Cerro Largo;n.a62
44415;245;URY;Uruguay;3;38;Cerro Largo;n.a67
44437;245;URY;Uruguay;5;60;Durazno;n.a85
44440;245;URY;Uruguay;5;63;Durazno;n.a93
44442;245;URY;Uruguay;5;65;Durazno;n.a97
44451;245;URY;Uruguay;7;74;Florida;n.a116
44453;245;URY;Uruguay;7;76;Florida;n.a119
44466;245;URY;Uruguay;8;89;Lavalleja;n.a133
44468;245;URY;Uruguay;8;91;Lavalleja;n.a138
44469;245;URY;Uruguay;8;92;Lavalleja;n.a144
44470;245;URY;Uruguay;8;93;Lavalleja;n.a156
44473;245;URY;Uruguay;8;96;Lavalleja;n.a166
44476;245;URY;Uruguay;9;99;Maldonado;n.a321
44486;245;URY;Uruguay;11;109;Paysandú;n.a31
44487;245;URY;Uruguay;11;110;Paysandú;n.a35
44488;245;URY;Uruguay;11;111;Paysandú;n.a37
44490;245;URY;Uruguay;11;113;Paysandú;n.a40
44501;245;URY;Uruguay;12;124;Río Negro;n.a69
44504;245;URY;Uruguay;12;127;Río Negro;n.a74
44507;245;URY;Uruguay;12;130;Río Negro;n.a84
44512;245;URY;Uruguay;13;135;Rivera;n.a17
44514;245;URY;Uruguay;13;137;Rivera;n.a23
44529;245;URY;Uruguay;15;152;Salto;n.a14
44533;245;URY;Uruguay;15;156;Salto;n.a19
44534;245;URY;Uruguay;15;157;Salto;n.a21
44536;245;URY;Uruguay;15;159;Salto;n.a27
44537;245;URY;Uruguay;16;160;San José;n.a142
44556;245;URY;Uruguay;17;179;Soriano;n.a96
44557;245;URY;Uruguay;17;180;Soriano;n.a98
44558;245;URY;Uruguay;18;181;Tacuarembó;n.a20
44566;245;URY;Uruguay;18;189;Tacuarembó;n.a42
44570;245;URY;Uruguay;18;193;Tacuarembó;n.a53
44571;245;URY;Uruguay;18;194;Tacuarembó;n.a68
44573;245;URY;Uruguay;19;196;Treinta y Tres;n.a108
44575;245;URY;Uruguay;19;198;Treinta y Tres;n.a78
44743;247;VUT;Vanuatu;1;1;Malampa;Central Malekula
44745;247;VUT;Vanuatu;1;3;Malampa;North East Malekula
44746;247;VUT;Vanuatu;1;4;Malampa;North West Malekula
44747;247;VUT;Vanuatu;1;5;Malampa;Paama
44749;247;VUT;Vanuatu;1;7;Malampa;South East Malekula
44750;247;VUT;Vanuatu;1;8;Malampa;South Malekula
